995.63,360.11,360.13,-8.5976,-8.2917,-9.2036
995.67,359.82,359.84,-8.8261,-8.4279,-9.1918
995.7,359.54,359.59,-9.0209,-8.6545,-9.18
995.73,359.22,359.26,-9.1222,-8.996,-9.1661
995.77,358.92,358.97,-9.1379,-9.3987,-9.1512
995.8,358.62,358.64,-9.0952,-9.6931,-9.136
995.83,358.33,358.3,-9.1091,-9.8349,-9.1184
995.87,358.02,358,-9.1746,-9.7285,-9.1006
995.9,357.7,357.67,-9.2455,-9.4878,-9.0805
995.93,357.38,357.34,-9.2481,-9.1539,-9.0604
995.97,357.09,357.07,-9.1814,-8.8702,-9.0377
996,356.79,356.75,-8.9795,-8.6923,-9.0148
996.03,356.5,356.49,-8.7576,-8.6096,-8.9904
996.07,356.21,356.2,-8.4706,-8.5337,-8.9647
996.1,355.93,355.92,-8.2761,-8.4441,-8.9385
996.13,355.63,355.62,-8.1272,-8.3451,-8.9093
996.17,355.39,355.35,-8.1017,-8.1934,-8.8802
996.2,355.1,355.08,-8.1567,-8.0288,-8.8511
996.23,354.85,354.83,-8.2631,-7.8914,-8.8195
996.27,354.55,354.55,-8.4394,-7.8392,-8.7868
996.3,354.26,354.3,-8.5762,-7.9224,-8.754
996.33,353.97,354.04,-8.7009,-8.1381,-8.7188
996.37,353.69,353.73,-8.7552,-8.4997,-8.6828
996.4,353.41,353.44,-8.7993,-8.943,-8.6469
996.43,353.09,353.14,-8.8392,-9.3662,-8.6084
996.47,352.81,352.84,-8.9172,-9.6281,-8.5698
996.5,352.53,352.52,-9.0691,-9.7132,-8.5297
996.53,352.23,352.19,-9.2291,-9.6306,-8.4887
996.57,351.88,351.86,-9.4097,-9.3951,-8.4471
996.6,351.58,351.56,-9.4784,-9.1971,-8.4037
996.63,351.27,351.27,-9.3887,-9.1005,-8.3603
996.67,350.95,350.97,-9.1585,-9.0729,-8.3156
996.7,350.67,350.68,-8.8343,-9.0645,-8.2701
996.73,350.38,350.35,-8.5552,-9.0046,-8.2238
996.77,350.09,350.07,-8.3126,-8.8269,-8.1762
996.8,349.81,349.77,-8.1923,-8.5672,-8.1287
996.83,349.54,349.49,-8.141,-8.2194,-8.0796
996.87,349.27,349.21,-8.1496,-7.9155,-8.0301
996.9,348.99,348.96,-8.189,-7.6724,-7.9801
996.93,348.73,348.71,-8.2467,-7.5227,-7.9287
996.97,348.44,348.45,-8.2894,-7.5274,-7.8773
997,348.17,348.22,-8.3172,-7.6881,-7.8259
997.03,347.91,347.94,-8.3333,-7.9314,-7.7727
997.07,347.62,347.67,-8.3483,-8.3014,-7.7196
997.1,347.33,347.38,-8.3583,-8.6801,-7.6661
997.13,347.04,347.12,-8.4466,-9.0165,-7.6117
997.17,346.77,346.78,-8.585,-9.2174,-7.5573
997.2,346.49,346.48,-8.7845,-9.25,-7.5022
997.23,346.19,346.17,-9.014,-9.176,-7.4468
997.27,345.87,345.87,-9.1596,-9.0516,-7.3912
997.3,345.58,345.57,-9.225,-8.971,-7.3352
997.33,345.26,345.29,-9.1112,-8.9504,-7.2791
997.37,344.98,344.96,-8.9018,-8.9831,-7.2225
997.4,344.69,344.67,-8.6153,-8.9812,-7.1659
997.43,344.39,344.38,-8.374,-8.8698,-7.1091
997.47,344.11,344.07,-8.1482,-8.648,-7.0522
997.5,343.85,343.8,-8.0038,-8.3281,-6.9953
997.53,343.59,343.52,-7.8926,-7.996,-6.9384
997.57,343.31,343.27,-7.8084,-7.6281,-6.8814
997.6,343.06,343.02,-7.7496,-7.3446,-6.8245
997.63,342.81,342.77,-7.7125,-7.1711,-6.7678
997.67,342.55,342.54,-7.6607,-7.0387,-6.711
997.7,342.3,342.32,-7.6419,-7.0659,-6.6543
997.73,342.03,342.06,-7.6397,-7.145,-6.5982
997.77,341.78,341.84,-7.6464,-7.3366,-6.542
997.8,341.53,341.58,-7.6783,-7.5716,-6.4859
997.83,341.29,341.33,-7.7523,-7.8326,-6.4308
997.87,341.02,341.05,-7.846,-8.0855,-6.3757
997.9,340.76,340.79,-7.9708,-8.3387,-6.3206
997.93,340.48,340.5,-8.1017,-8.4906,-6.2659
997.97,340.21,340.21,-8.2679,-8.5653,-6.2124
998,339.93,339.93,-8.4089,-8.5762,-6.1589
998.03,339.63,339.65,-8.4903,-8.5231,-6.1054
998.07,339.35,339.37,-8.5244,-8.4769,-6.0527
998.1,339.07,339.09,-8.4617,-8.4271,-6.0011
998.13,338.81,338.81,-8.2564,-8.4242,-5.9495
998.17,338.56,338.53,-8.0356,-8.3351,-5.8986
998.2,338.25,338.24,-7.8084,-8.2116,-5.8489
998.23,338,337.97,-7.5821,-7.9817,-5.7992
998.27,337.75,337.72,-7.381,-7.7064,-5.7505
998.3,337.53,337.46,-7.2167,-7.3978,-5.7029
998.33,337.27,337.22,-7.0438,-7.1119,-5.6553
998.37,337.04,336.99,-6.9465,-6.8112,-5.609
998.4,336.81,336.76,-6.8327,-6.5692,-5.5642
998.43,336.61,336.56,-6.7454,-6.3773,-5.5194
998.47,336.36,336.34,-6.7099,-6.2392,-5.4746
998.5,336.14,336.12,-6.6934,-6.1666,-5.4317
998.53,335.92,335.92,-6.7091,-6.1572,-5.3903
998.57,335.69,335.72,-6.7473,-6.2143,-5.3489
998.6,335.49,335.51,-6.7654,-6.347,-5.3076
998.63,335.23,335.29,-6.8418,-6.5222,-5.2687
998.67,335,335.06,-6.9223,-6.7492,-5.2312
998.7,334.8,334.86,-7.0052,-7.025,-5.1937
998.73,334.53,334.61,-7.0699,-7.3361,-5.1562
998.77,334.32,334.35,-7.1422,-7.5723,-5.1201
998.8,334.07,334.11,-7.2485,-7.7464,-5.086
998.83,333.84,333.83,-7.3872,-7.8444,-5.052
998.87,333.6,333.57,-7.4685,-7.8414,-5.0198
998.9,333.32,333.3,-7.5775,-7.7682,-4.9886
998.93,333.1,333.06,-7.626,-7.6678,-4.9574
998.97,332.83,332.79,-7.5817,-7.5467,-4.9289
999,332.58,332.55,-7.4945,-7.459,-4.9006
999.03,332.3,332.31,-7.2761,-7.3552,-4.8724
999.07,332.08,332.06,-7.0257,-7.2352,-4.8471
999.1,331.86,331.83,-6.777,-7.0995,-4.8219
999.13,331.64,331.6,-6.5046,-6.9164,-4.7968
999.17,331.43,331.35,-6.2727,-6.7057,-4.7751
999.2,331.22,331.15,-6.0642,-6.4409,-4.7534
999.23,331.01,330.96,-5.9178,-6.1719,-4.7317
999.27,330.83,330.72,-5.768,-5.8953,-4.711
999.3,330.61,330.54,-5.6551,-5.6406,-4.6933
999.33,330.45,330.34,-5.584,-5.4221,-4.6755
999.37,330.26,330.19,-5.5607,-5.2206,-4.6577
999.4,330.07,330.01,-5.5198,-5.0967,-4.6412
999.43,329.89,329.85,-5.5331,-4.973,-4.6276
999.47,329.71,329.68,-5.6138,-4.9081,-4.614
999.5,329.51,329.52,-5.6449,-4.9053,-4.6004
999.53,329.32,329.35,-5.7612,-4.9526,-4.5868
999.57,329.14,329.18,-5.8399,-5.0741,-4.5759
999.6,328.94,329.02,-5.9149,-5.2416,-4.5665
999.63,328.76,328.83,-5.9941,-5.5404,-4.557
999.67,328.54,328.65,-6.0392,-5.8842,-4.5475
999.7,328.33,328.43,-6.0427,-6.2531,-4.5387
999.73,328.13,328.23,-6.0899,-6.5985,-4.5323
999.77,327.91,328.01,-6.0884,-6.9215,-4.5259
999.8,327.73,327.76,-6.1773,-7.1585,-4.5197
999.83,327.53,327.54,-6.3053,-7.215,-4.5157
999.87,327.31,327.3,-6.4634,-7.165,-4.5116
999.9,327.08,327.05,-6.6539,-6.9685,-4.5076
999.93,326.86,326.83,-6.8099,-6.7267,-4.5054
999.97,326.65,326.6,-6.8791,-6.5493,-4.5033
1000,326.4,326.38,-6.8196,-6.4261,-4.5013
1000,326.18,326.17,-6.6621,-6.3289,-4.5008
1000.1,325.95,325.97,-6.4017,-6.2989,-4.5004
1000.1,325.75,325.75,-6.1254,-6.296,-4.5003
1000.1,325.55,325.51,-5.8044,-6.2392,-4.5013
1000.2,325.37,325.35,-5.5106,-6.1365,-4.5023
1000.2,325.18,325.13,-5.2575,-5.9642,-4.5033
1000.2,325.01,324.95,-5.0586,-5.7784,-4.5055
1000.3,324.86,324.76,-4.8701,-5.5214,-4.5077
1000.3,324.67,324.59,-4.754,-5.2222,-4.51
1000.3,324.54,324.4,-4.6484,-4.9832,-4.5128
1000.4,324.38,324.25,-4.561,-4.7229,-4.516
1000.4,324.23,324.11,-4.5055,-4.4862,-4.5192
1000.4,324.07,323.94,-4.505,-4.2952,-4.5224
1000.5,323.92,323.79,-4.4792,-4.1161,-4.5257
1000.5,323.79,323.67,-4.4958,-3.9807,-4.5293
1000.5,323.63,323.54,-4.5568,-3.883,-4.5329
1000.6,323.49,323.41,-4.634,-3.7975,-4.5365
1000.6,323.34,323.27,-4.7642,-3.7425,-4.5402
1000.6,323.17,323.15,-4.8826,-3.7532,-4.5438
1000.7,323.01,323.02,-4.9978,-3.8025,-4.5471
1000.7,322.81,322.92,-5.1304,-3.9082,-4.5503
1000.7,322.67,322.76,-5.2457,-4.1489,-4.5536
1000.8,322.47,322.61,-5.3292,-4.444,-4.5568
1000.8,322.31,322.5,-5.3687,-4.8322,-4.5593
1000.8,322.11,322.29,-5.3585,-5.2919,-4.5615
1000.9,321.92,322.13,-5.3349,-5.7969,-4.5638
1000.9,321.76,321.92,-5.2764,-6.2631,-4.566
1000.9,321.6,321.71,-5.2683,-6.6628,-4.5675
1001,321.4,321.46,-5.2948,-6.9259,-4.5685
1001,321.22,321.24,-5.456,-6.9862,-4.5694
1001,321.03,320.99,-5.6856,-6.8659,-4.5691
1001.1,320.84,320.78,-5.9808,-6.5672,-4.5689
1001.1,320.65,320.58,-6.2531,-6.2105,-4.5679
1001.1,320.44,320.37,-6.4366,-5.86,-4.5662
1001.2,320.23,320.17,-6.5137,-5.6337,-4.5645
1001.2,320,319.98,-6.4295,-5.5107,-4.5613
1001.2,319.81,319.81,-6.1924,-5.5637,-4.5579
1001.3,319.59,319.6,-5.8732,-5.6454,-4.5541
1001.3,319.4,319.43,-5.4919,-5.7269,-4.5486
1001.3,319.23,319.23,-5.1412,-5.8046,-4.5431
1001.4,319.06,319.04,-4.8218,-5.7542,-4.537
1001.4,318.91,318.85,-4.5301,-5.645,-4.5291
1001.4,318.74,318.69,-4.3369,-5.4467,-4.5211
1001.5,318.62,318.51,-4.1733,-5.1874,-4.5129
1001.5,318.48,318.33,-4.0586,-4.935,-4.502
1001.5,318.35,318.16,-3.9676,-4.6466,-4.4911
1001.6,318.23,318.01,-3.8858,-4.37,-4.4802
1001.6,318.07,317.87,-3.8579,-4.1624,-4.4661
1001.6,317.96,317.75,-3.8296,-3.9342,-4.4499
1001.7,317.83,317.6,-3.8123,-3.7413,-4.4337
1001.7,317.7,317.49,-3.823,-3.5839,-4.4176
1001.7,317.57,317.37,-3.8436,-3.4278,-4.4014
1001.8,317.45,317.27,-3.8974,-3.3146,-4.3852
1001.8,317.31,317.16,-3.9589,-3.2172,-4.3691
1001.8,317.19,317.05,-4.079,-3.1316,-4.3497
1001.9,317.04,316.95,-4.2383,-3.0699,-4.3258
1001.9,316.89,316.85,-4.3889,-3.0204,-4.3019
1001.9,316.76,316.74,-4.5458,-3.0446,-4.2781
1002,316.59,316.61,-4.6975,-3.1221,-4.2542
1002,316.43,316.54,-4.8858,-3.2442,-4.2303
1002,316.26,316.41,-5,-3.4906,-4.2064
1002.1,316.1,316.3,-5.0985,-3.8423,-4.1803
1002.1,315.94,316.16,-5.118,-4.2589,-4.1492
1002.1,315.75,316,-5.0689,-4.7921,-4.118
1002.2,315.59,315.83,-4.977,-5.366,-4.0868
1002.2,315.45,315.66,-4.8605,-5.987,-4.0556
1002.2,315.29,315.44,-4.7084,-6.5197,-4.0245
1002.3,315.13,315.23,-4.6395,-6.8869,-3.9909
1002.3,314.97,314.99,-4.7292,-7.0458,-3.9551
1002.3,314.79,314.75,-4.9372,-6.8988,-3.9186
1002.4,314.64,314.52,-5.2649,-6.5642,-3.8804
1002.4,314.45,314.3,-5.6509,-6.0591,-3.8418
1002.4,314.27,314.12,-5.9776,-5.5214,-3.801
1002.5,314.05,313.95,-6.1984,-5.0858,-3.7601
1002.5,313.85,313.8,-6.2597,-4.8026,-3.7176
1002.5,313.63,313.64,-6.1161,-4.7061,-3.674
1002.6,313.44,313.46,-5.826,-4.7952,-3.6303
1002.6,313.26,313.31,-5.4202,-4.9593,-3.5839
1002.6,313.07,313.11,-5.004,-5.1565,-3.5376
1002.7,312.91,312.97,-4.5387,-5.2882,-3.4899
1002.7,312.78,312.79,-4.1315,-5.3113,-3.4406
1002.7,312.65,312.6,-3.8187,-5.2645,-3.3913
1002.8,312.51,312.45,-3.5499,-5.1186,-3.3416
1002.8,312.4,312.25,-3.3464,-4.8856,-3.2892
1002.8,312.29,312.11,-3.1971,-4.6541,-3.2367
1002.9,312.2,311.96,-3.0599,-4.3737,-3.1842
1002.9,312.08,311.82,-2.9548,-4.1272,-3.129
1002.9,311.99,311.68,-2.8593,-3.9044,-3.0731
1003,311.91,311.56,-2.7566,-3.701,-3.0172
1003,311.81,311.46,-2.6219,-3.5319,-2.9614
1003,311.73,311.31,-2.5726,-3.3777,-2.9047
1003.1,311.63,311.23,-2.5041,-3.2678,-2.8442
1003.1,311.55,311.11,-2.4384,-3.1659,-2.7838
1003.1,311.48,311.01,-2.3922,-3.119,-2.7234
1003.2,311.39,310.9,-2.3459,-3.0765,-2.663
1003.2,311.31,310.8,-2.3174,-3.0542,-2.6026
1003.2,311.22,310.7,-2.3116,-3.021,-2.5422
1003.3,311.16,310.59,-2.3505,-2.9978,-2.4818
1003.3,311.09,310.5,-2.3849,-3.0035,-2.4208
1003.3,311.02,310.4,-2.4657,-2.9785,-2.3564
1003.4,310.92,310.3,-2.5649,-2.9507,-2.292
1003.4,310.84,310.2,-2.7023,-2.9479,-2.2275
1003.4,310.74,310.1,-2.8694,-2.9086,-2.1631
1003.5,310.64,310.01,-3.0414,-2.8165,-2.0986
1003.5,310.55,309.91,-3.267,-2.7128,-2.0342
1003.5,310.42,309.84,-3.5161,-2.5571,-1.9698
1003.6,310.31,309.75,-3.8153,-2.3764,-1.9053
1003.6,310.16,309.65,-4.142,-2.1184,-1.8396
1003.6,310.03,309.6,-4.5053,-1.8504,-1.7736
1003.7,309.87,309.54,-4.8939,-1.5592,-1.7077
1003.7,309.7,309.48,-5.3011,-1.2945,-1.6415
1003.7,309.53,309.48,-5.6044,-1.1787,-1.5753
1003.8,309.32,309.41,-5.7834,-1.3455,-1.5091
1003.8,309.13,309.35,-5.774,-1.8523,-1.4429
1003.8,308.95,309.29,-5.5771,-2.6436,-1.3767
1003.9,308.77,309.17,-5.2317,-3.5996,-1.3105
1003.9,308.6,309.04,-4.8059,-4.5857,-1.2447
1003.9,308.44,308.89,-4.2653,-5.5548,-1.179
1004,308.32,308.69,-3.674,-6.3974,-1.1132
1004,308.2,308.46,-3.1014,-7.099,-1.0479
1004,308.09,308.19,-2.736,-7.4266,-0.98291
1004.1,308.02,307.96,-2.6721,-7.363,-0.91791
1004.1,307.93,307.72,-2.9304,-6.8605,-0.85362
1004.1,307.8,307.49,-3.3347,-6.1109,-0.78955
1004.2,307.7,307.32,-3.7759,-5.2471,-0.72577
1004.2,307.58,307.15,-4.0736,-4.4209,-0.66293
1004.2,307.45,307.02,-4.3162,-3.6206,-0.60009
1004.3,307.28,306.93,-4.4655,-2.9558,-0.53765
1004.3,307.15,306.81,-4.4298,-2.3939,-0.47646
1004.3,306.99,306.75,-4.2956,-1.9914,-0.41527
1004.4,306.86,306.7,-4.0932,-1.7356,-0.35435
1004.4,306.72,306.64,-3.7653,-1.6401,-0.29524
1004.4,306.6,306.59,-3.3668,-1.6709,-0.23612
1004.5,306.48,306.52,-2.9638,-1.7232,-0.177
1004.5,306.39,306.48,-2.5392,-1.7771,-0.11976
1004.5,306.31,306.41,-2.1037,-1.8333,-0.063093
1004.6,306.27,306.32,-1.7106,-1.8684,-0.0064215
1004.6,306.22,306.28,-1.3222,-1.8601,0.048328
1004.6,306.19,306.22,-0.93215,-1.834,0.10094
1004.7,306.15,306.15,-0.56421,-1.8129,0.15355
1004.7,306.15,306.12,-0.2178,-1.7641,0.20616
1004.7,306.12,306.04,0.085304,-1.7019,0.25877
1004.8,306.14,305.99,0.39847,-1.6425,0.31138
1004.8,306.17,305.92,0.71871,-1.5704,0.36291
1004.8,306.2,305.87,1.0152,-1.4885,0.40911
1004.9,306.22,305.83,1.2822,-1.3766,0.4553
1004.9,306.27,305.78,1.5519,-1.2213,0.5015
1004.9,306.34,305.75,1.7871,-1.0458,0.5477
1005,306.41,305.72,2.0058,-0.82075,0.59389
1005,306.47,305.68,2.1975,-0.5371,0.64009
1005,306.55,305.68,2.3913,-0.23653,0.68539
1005.1,306.64,305.69,2.5667,0.13524,0.7249
1005.1,306.71,305.7,2.7086,0.53438,0.76442
1005.1,306.79,305.72,2.8288,1.0211,0.80394
1005.2,306.91,305.76,2.9185,1.541,0.84345
1005.2,307.01,305.81,2.9629,2.0661,0.88297
1005.2,307.08,305.89,2.9302,2.6352,0.91933
1005.3,307.2,305.99,2.8535,3.2061,0.95265
1005.3,307.27,306.12,2.6829,3.7737,0.98596
1005.3,307.37,306.25,2.4393,4.348,1.0193
1005.4,307.46,306.41,2.0684,4.904,1.0526
1005.4,307.49,306.56,1.6115,5.4253,1.0859
1005.4,307.55,306.77,1.0847,5.9922,1.115
1005.5,307.59,306.97,0.48547,6.5722,1.1436
1005.5,307.58,307.2,-0.087791,7.1014,1.1721
1005.5,307.57,307.45,-0.42683,7.4158,1.1983
1005.6,307.53,307.69,-0.27884,7.1775,1.2241
1005.6,307.57,307.92,0.27148,6.4409,1.248
1005.6,307.57,308.12,0.91923,5.6413,1.2716
1005.7,307.62,308.29,1.5703,4.8534,1.2935
1005.7,307.69,308.46,2.0617,4.1363,1.3145
1005.7,307.77,308.57,2.4826,3.4578,1.3337
1005.8,307.85,308.69,2.7951,2.8145,1.3528
1005.8,307.94,308.74,3.053,2.1503,1.372
1005.8,308.04,308.82,3.2102,1.5574,1.3875
1005.9,308.16,308.86,3.3297,0.98476,1.402
1005.9,308.27,308.89,3.4077,0.43973,1.4166
1005.9,308.4,308.89,3.4349,-0.019922,1.4311
1006,308.5,308.87,3.4286,-0.36059,1.4457
1006,308.62,308.87,3.3263,-0.61301,1.4603
1006,308.73,308.84,3.1507,-0.68209,1.4718
1006.1,308.82,308.83,2.8617,-0.63212,1.4825
1006.1,308.9,308.82,2.5306,-0.47805,1.4931
1006.1,308.99,308.8,2.1547,-0.28769,1.5016
1006.2,309.05,308.81,1.8075,-0.096336,1.5102
1006.2,309.12,308.79,1.4375,0.076558,1.5179
1006.2,309.14,308.79,1.1004,0.19749,1.5241
1006.3,309.18,308.79,0.74847,0.27672,1.5303
1006.3,309.21,308.83,0.44305,0.34661,1.5365
1006.3,309.21,308.83,0.14732,0.41275,1.5416
1006.4,309.21,308.84,-0.14863,0.4439,1.545
1006.4,309.19,308.86,-0.44652,0.47153,1.5484
1006.4,309.18,308.88,-0.71737,0.48788,1.5518
1006.5,309.14,308.88,-0.97372,0.53199,1.5552
1006.5,309.12,308.89,-1.2267,0.52037,1.5586
1006.5,309.08,308.91,-1.4822,0.54457,1.5603
1006.6,309.03,308.95,-1.7082,0.50828,1.5615
1006.6,308.95,308.97,-1.9067,0.45539,1.5627
1006.6,308.9,308.97,-2.0533,0.35129,1.5639
1006.7,308.82,308.95,-2.1562,0.20487,1.5649
1006.7,308.77,308.95,-2.2208,-0.013899,1.5648
1006.7,308.68,308.98,-2.2324,-0.29056,1.5648
1006.8,308.61,308.97,-2.231,-0.57015,1.5647
1006.8,308.54,308.93,-2.1678,-0.88993,1.5647
1006.8,308.45,308.89,-2.0797,-1.2701,1.5646
1006.9,308.39,308.86,-1.9644,-1.6247,1.5645
1006.9,308.34,308.79,-1.8232,-1.9523,1.5642
1006.9,308.26,308.71,-1.6663,-2.3276,1.5638
1007,308.22,308.63,-1.4595,-2.6189,1.5635
1007,308.14,308.55,-1.2676,-2.9173,1.5631
1007,308.13,308.46,-1.0779,-3.152,1.5631
1007.1,308.09,308.34,-0.87655,-3.3352,1.5633
1007.1,308.09,308.24,-0.73205,-3.4558,1.5636
1007.1,308.04,308.13,-0.63583,-3.4626,1.5638
1007.2,308.04,308,-0.61839,-3.4062,1.5641
1007.2,308,307.88,-0.65321,-3.2224,1.5655
1007.2,308,307.76,-0.71146,-2.9962,1.5669
1007.3,307.95,307.69,-0.79887,-2.6892,1.5684
1007.3,307.94,307.62,-0.91192,-2.3945,1.5699
1007.3,307.91,307.5,-0.96551,-2.0732,1.573
1007.4,307.85,307.43,-1.0562,-1.7785,1.5762
1007.4,307.83,307.4,-1.105,-1.4642,1.5794
1007.4,307.79,307.35,-1.1363,-1.1868,1.5827
1007.5,307.76,307.31,-1.1303,-0.8961,1.5883
1007.5,307.73,307.28,-1.1372,-0.66297,1.5939
1007.5,307.7,307.29,-1.0886,-0.42374,1.5994
1007.6,307.65,307.27,-1.0378,-0.22428,1.605
1007.6,307.64,307.27,-0.97349,-0.037475,1.6123
1007.6,307.59,307.26,-0.87804,0.14413,1.6216
1007.7,307.55,307.28,-0.79638,0.28384,1.631
1007.7,307.52,307.27,-0.67908,0.38938,1.6404
1007.7,307.5,307.31,-0.56256,0.50424,1.6498
1007.8,307.49,307.33,-0.42733,0.58076,1.6591
1007.8,307.48,307.35,-0.28311,0.63987,1.67
1007.8,307.48,307.37,-0.13654,0.67999,1.684
1007.9,307.48,307.4,0.037796,0.736,1.6979
1007.9,307.47,307.41,0.19521,0.74821,1.7119
1007.9,307.49,307.45,0.34866,0.75999,1.7259
1008,307.51,307.46,0.49483,0.78295,1.742
1008,307.51,307.51,0.64556,0.77794,1.7605
1008,307.53,307.52,0.77588,0.79238,1.7791
1008.1,307.56,307.55,0.91591,0.81318,1.7976
1008.1,307.61,307.57,1.0353,0.83502,1.8162
1008.1,307.63,307.6,1.113,0.87499,1.8377
1008.2,307.69,307.63,1.2028,0.9148,1.8611
1008.2,307.74,307.66,1.2548,0.97226,1.8845
1008.2,307.76,307.71,1.3105,1.0327,1.9078
1008.3,307.8,307.71,1.3283,1.0887,1.9312
1008.3,307.83,307.77,1.3208,1.16,1.9599
1008.3,307.9,307.81,1.287,1.2384,1.9887
1008.4,307.94,307.85,1.3027,1.292,2.0176
1008.4,307.98,307.89,1.2471,1.3756,2.0465
1008.4,308.03,307.94,1.2302,1.4236,2.0754
1008.5,308.06,307.96,1.1437,1.4912,2.1056
1008.5,308.1,308.03,1.0851,1.5202,2.1409
1008.5,308.14,308.08,1.0469,1.5551,2.1761
1008.6,308.18,308.14,0.96015,1.5513,2.2113
1008.6,308.18,308.18,0.90415,1.5389,2.2466
1008.6,308.21,308.23,0.85392,1.5082,2.2818
1008.7,308.27,308.3,0.77618,1.4663,2.3177
1008.7,308.28,308.35,0.74721,1.4169,2.3589
1008.7,308.3,308.39,0.70866,1.331,2.4002
1008.8,308.34,308.42,0.66375,1.2595,2.4414
1008.8,308.36,308.47,0.61972,1.1544,2.4827
1008.8,308.37,308.52,0.57319,1.0647,2.5239
1008.9,308.37,308.54,0.51585,0.93889,2.5698
1008.9,308.39,308.56,0.47275,0.84304,2.617
1008.9,308.39,308.58,0.43804,0.72872,2.6641
1009,308.43,308.6,0.39074,0.62299,2.7113
1009,308.46,308.64,0.34893,0.50244,2.7585
1009,308.43,308.67,0.32683,0.40707,2.8057
1009.1,308.47,308.67,0.27057,0.27364,2.8529
1009.1,308.48,308.68,0.24654,0.15553,2.9056
1009.1,308.47,308.67,0.18697,0.079016,2.9586
1009.2,308.48,308.66,0.13953,0.001448,3.0117
1009.2,308.5,308.7,0.10487,-0.10748,3.0647
1009.2,308.49,308.66,0.057995,-0.19267,3.1177
1009.3,308.49,308.65,0.033552,-0.28953,3.1708
1009.3,308.5,308.66,-0.033781,-0.3485,3.2248
1009.3,308.49,308.64,-0.045868,-0.41826,3.2824
1009.4,308.5,308.63,-0.096574,-0.45417,3.3399
1009.4,308.49,308.62,-0.12443,-0.52767,3.3975
1009.4,308.49,308.59,-0.14831,-0.59781,3.455
1009.5,308.47,308.57,-0.20084,-0.61426,3.5126
1009.5,308.47,308.55,-0.24373,-0.67364,3.5702
1009.5,308.47,308.51,-0.2442,-0.69071,3.6312
1009.6,308.44,308.49,-0.28691,-0.70246,3.6922
1009.6,308.44,308.48,-0.32776,-0.71114,3.7532
1009.6,308.42,308.45,-0.35499,-0.69437,3.8142
1009.7,308.4,308.42,-0.36202,-0.72034,3.8752
1009.7,308.42,308.4,-0.38619,-0.70186,3.9362
1009.7,308.37,308.37,-0.42301,-0.70282,3.9972
1009.8,308.37,308.39,-0.4297,-0.68658,4.0583
1009.8,308.36,308.35,-0.42998,-0.65079,4.1212
1009.8,308.35,308.31,-0.44172,-0.63516,4.184
1009.9,308.32,308.28,-0.45087,-0.59711,4.2468
1009.9,308.33,308.28,-0.44947,-0.60112,4.3096
1009.9,308.3,308.27,-0.42389,-0.52839,4.3724
1010,308.28,308.23,-0.41527,-0.5079,4.4353
1010,308.27,308.24,-0.41558,-0.44417,4.4981
1010,308.25,308.21,-0.3664,-0.43261,4.5609
1010.1,308.26,308.19,-0.33415,-0.4051,4.6236
1010.1,308.23,308.17,-0.31892,-0.35818,4.6864
1010.1,308.23,308.17,-0.28441,-0.33827,4.7492
1010.2,308.22,308.17,-0.24498,-0.28981,4.812
1010.2,308.2,308.16,-0.2058,-0.25925,4.8747
1010.2,308.21,308.12,-0.17536,-0.2111,4.936
1010.3,308.2,308.14,-0.1206,-0.15698,4.9972
1010.3,308.21,308.13,-0.070039,-0.1294,5.0585
1010.3,308.2,308.14,-0.026828,-0.082811,5.1197
1010.4,308.19,308.12,0.013912,-0.039449,5.181
1010.4,308.2,308.13,0.08564,0.015345,5.2423
1010.4,308.22,308.12,0.11067,0.061493,5.3009
1010.5,308.21,308.14,0.16496,0.12333,5.3593
1010.5,308.21,308.11,0.21335,0.14996,5.4177
1010.5,308.23,308.16,0.24705,0.20094,5.4761
1010.6,308.21,308.13,0.28395,0.26267,5.5345
1010.6,308.23,308.16,0.32002,0.31211,5.5929
1010.6,308.26,308.15,0.3497,0.38041,5.648
1010.7,308.25,308.19,0.37396,0.40646,5.7021
1010.7,308.26,308.21,0.41662,0.46846,5.7561
1010.7,308.29,308.2,0.43815,0.49341,5.8102
1010.8,308.3,308.22,0.46184,0.5526,5.8643
1010.8,308.32,308.24,0.50878,0.61023,5.9183
1010.8,308.34,308.27,0.5119,0.64789,5.972
1010.9,308.37,308.29,0.50442,0.67259,6.0194
1010.9,308.38,308.32,0.51982,0.6965,6.0668
1010.9,308.39,308.34,0.54818,0.75159,6.1142
1011,308.38,308.36,0.54248,0.74954,6.1616
1011,308.43,308.38,0.55269,0.76736,6.209
1011,308.44,308.42,0.53912,0.78726,6.2564
1011.1,308.46,308.43,0.57357,0.79455,6.3038
1011.1,308.49,308.47,0.57163,0.79928,6.3512
1011.1,308.51,308.49,0.57133,0.77576,6.3944
1011.2,308.51,308.51,0.56571,0.77359,6.4334
1011.2,308.52,308.53,0.57993,0.77073,6.4725
1011.2,308.57,308.57,0.572,0.77876,6.5115
1011.3,308.57,308.59,0.55458,0.75188,6.5505
1011.3,308.6,308.63,0.55716,0.74655,6.5896
1011.3,308.59,308.65,0.5586,0.71162,6.6286
1011.4,308.65,308.69,0.52923,0.71266,6.6677
1011.4,308.66,308.7,0.52689,0.67005,6.6964
1011.4,308.68,308.72,0.51475,0.63557,6.7245
1011.5,308.68,308.72,0.49707,0.61747,6.7525
1011.5,308.69,308.75,0.48915,0.58895,6.7806
