115,5.8997,5.8902,-0.10927,-0.095579,-3.8222
115.03,5.9022,5.8797,-0.12897,-0.10825,-3.845
115.07,5.8999,5.8721,-0.098757,-0.11058,-3.8678
115.1,5.8685,5.8742,-0.11617,-0.093322,-3.8907
115.13,5.8793,5.8793,-0.089973,-0.10919,-3.9135
115.17,5.8651,5.8836,-0.11732,-0.10787,-3.9363
115.2,5.871,5.863,-0.10544,-0.096074,-3.9592
115.23,5.8748,5.873,-0.098111,-0.1143,-3.982
115.27,5.8497,5.8576,-0.092903,-0.10915,-4.0048
115.3,5.8472,5.8526,-0.071253,-0.1089,-4.0276
115.33,5.8519,5.8628,-0.11651,-0.08685,-4.0505
115.37,5.8664,5.8402,-0.089782,-0.09709,-4.0701
115.4,5.8451,5.8486,-0.098571,-0.093275,-4.0849
115.43,5.8503,5.8611,-0.070912,-0.10168,-4.0997
115.47,5.8407,5.8361,-0.081062,-0.084454,-4.1145
115.5,5.8519,5.8353,-0.10004,-0.086247,-4.1293
115.53,5.8463,5.8414,-0.072415,-0.090985,-4.1441
115.57,5.8272,5.8203,-0.084173,-0.078744,-4.1589
115.6,5.835,5.8256,-0.069803,-0.085016,-4.1737
115.63,5.8488,5.8337,-0.066415,-0.092567,-4.1885
115.67,5.8247,5.8262,-0.071796,-0.077928,-4.2033
115.7,5.8278,5.8245,-0.063465,-0.067471,-4.2144
115.73,5.819,5.8169,-0.069397,-0.064632,-4.2194
115.77,5.8157,5.8179,-0.063817,-0.055761,-4.2244
115.8,5.8485,5.8273,-0.047649,-0.064159,-4.2295
115.83,5.828,5.812,-0.060106,-0.066893,-4.2345
115.87,5.8076,5.8088,-0.050526,-0.051815,-4.2395
115.9,5.8207,5.8193,-0.031901,-0.066927,-4.2445
115.93,5.8065,5.7987,-0.036168,-0.045702,-4.2496
115.97,5.8257,5.8121,-0.032266,-0.027162,-4.2546
116,5.8152,5.8077,-0.026223,-0.020029,-4.2596
116.03,5.8102,5.7927,-0.013866,-0.036557,-4.261
116.07,5.8112,5.8127,-0.026554,-0.033934,-4.2557
116.1,5.8137,5.8056,-0.012328,-0.023752,-4.2505
116.13,5.8253,5.8044,-0.021085,-0.014413,-4.2452
116.17,5.812,5.797,-1.1015e-05,-0.015306,-4.2399
116.2,5.8184,5.8078,-0.010736,-0.015892,-4.2347
116.23,5.8226,5.8085,0.0055309,-0.00051904,-4.2294
116.27,5.8088,5.8176,0.0092001,0.013723,-4.2241
116.3,5.8008,5.8123,0.0023656,0.0017423,-4.2189
116.33,5.8202,5.8052,-0.0015039,0.014239,-4.2065
116.37,5.7985,5.791,0.011547,0.017109,-4.1925
116.4,5.8157,5.7927,0.03276,0.014109,-4.1784
116.43,5.8059,5.7881,0.024545,0.031644,-4.1644
116.47,5.8234,5.8098,0.031609,0.055438,-4.1504
116.5,5.824,5.7986,0.026461,0.025831,-4.1363
116.53,5.8276,5.8219,0.048577,0.027631,-4.1223
116.57,5.8172,5.8275,0.037429,0.029224,-4.1007
116.6,5.8199,5.8066,0.043756,0.05668,-4.0789
116.63,5.8174,5.8045,0.054965,0.057287,-4.057
116.67,5.8324,5.8133,0.051159,0.071489,-4.0352
116.7,5.8254,5.8119,0.087515,0.069848,-4.0133
116.73,5.8328,5.823,0.064879,0.08871,-3.9915
116.77,5.8271,5.8188,0.093769,0.085314,-3.9696
116.8,5.8385,5.8099,0.084294,0.088883,-3.9441
116.83,5.827,5.8264,0.086236,0.093686,-3.9145
116.87,5.8386,5.8284,0.086087,0.098561,-3.8848
116.9,5.8418,5.8405,0.11027,0.089744,-3.8552
116.93,5.8587,5.8277,0.079913,0.10199,-3.8256
116.97,5.8406,5.8403,0.11324,0.11161,-3.796
117,5.847,5.8361,0.12104,0.11115,-3.7664
117.03,5.8591,5.8745,0.11475,0.12,-3.7368
117.07,5.8531,5.8522,0.10751,0.11,-3.7071
117.1,5.8628,5.877,0.124,0.13064,-3.6706
117.13,5.8666,5.8572,0.12534,0.13409,-3.6342
117.17,5.8833,5.872,0.13763,0.14331,-3.5977
117.2,5.8742,5.8838,0.12849,0.14426,-3.5613
117.23,5.8755,5.8831,0.14847,0.13027,-3.5248
117.27,5.8784,5.8711,0.12497,0.14773,-3.4884
117.3,5.8998,5.8879,0.14815,0.15025,-3.4519
117.33,5.8861,5.9056,0.13544,0.17253,-3.4155
117.37,5.8992,5.9059,0.13196,0.15798,-3.379
117.4,5.8985,5.9049,0.13503,0.16892,-3.3389
117.43,5.911,5.8948,0.15377,0.14761,-3.2977
117.47,5.9369,5.9082,0.14868,0.15963,-3.2566
117.5,5.9156,5.9134,0.16113,0.15402,-3.2154
117.53,5.9166,5.9247,0.14797,0.16266,-3.1742
117.57,5.9473,5.9376,0.14888,0.17366,-3.1331
117.6,5.9491,5.9288,0.15152,0.15673,-3.0919
117.63,5.9399,5.9438,0.16951,0.15686,-3.0507
117.67,5.9592,5.9609,0.15116,0.17795,-3.0096
117.7,5.9441,5.9631,0.16324,0.17132,-2.9684
117.73,5.9614,5.9586,0.14908,0.17568,-2.9263
117.77,5.9737,5.9499,0.16164,0.17078,-2.8838
117.8,5.9679,5.9747,0.16473,0.17738,-2.8412
117.83,5.9721,5.9737,0.16841,0.17479,-2.7987
117.87,5.9788,5.9867,0.16437,0.17653,-2.7562
117.9,6.002,5.9894,0.16376,0.1609,-2.7137
117.93,5.9905,5.9928,0.16313,0.16473,-2.6711
117.97,5.9901,5.9846,0.15335,0.16406,-2.6286
118,6.0056,5.9991,0.15831,0.17792,-2.5861
118.03,6.0119,6.0032,0.16134,0.17477,-2.5436
118.07,6.0015,6.0217,0.16726,0.17102,-2.5011
118.1,6.0124,6.0139,0.17527,0.16767,-2.4603
118.13,6.0402,6.0268,0.13826,0.1752,-2.4215
118.17,6.0419,6.0417,0.14283,0.16328,-2.3827
118.2,6.056,6.05,0.16228,0.16257,-2.3439
118.23,6.0518,6.0483,0.14827,0.13375,-2.3051
118.27,6.0538,6.0578,0.16014,0.15346,-2.2663
118.3,6.0666,6.0574,0.15527,0.14108,-2.2274
118.33,6.0353,6.0516,0.13782,0.15363,-2.1886
118.37,6.0568,6.0698,0.12646,0.14872,-2.1498
118.4,6.0487,6.0756,0.13536,0.17079,-2.111
118.43,6.0581,6.0724,0.13749,0.13912,-2.0722
118.47,6.0824,6.0846,0.14548,0.1422,-2.0334
118.5,6.0767,6.0807,0.1429,0.13375,-1.9945
118.53,6.0854,6.0988,0.12859,0.14902,-1.9557
118.57,6.1009,6.0853,0.13241,0.13987,-1.9224
118.6,6.0775,6.0923,0.12137,0.12227,-1.8918
118.63,6.0797,6.0854,0.12051,0.12252,-1.8612
118.67,6.0935,6.0983,0.11626,0.12675,-1.8306
118.7,6.1139,6.1021,0.10182,0.10706,-1.8
118.73,6.1219,6.104,0.10255,0.11193,-1.7694
118.77,6.1177,6.125,0.11579,0.11764,-1.7388
118.8,6.1105,6.1169,0.10213,0.11686,-1.7082
118.83,6.1319,6.1279,0.10863,0.085633,-1.6776
118.87,6.1148,6.1382,0.11385,0.086348,-1.647
118.9,6.119,6.1113,0.097774,0.098461,-1.6179
118.93,6.135,6.1349,0.10688,0.086574,-1.5973
118.97,6.1502,6.1444,0.075852,0.10307,-1.5766
119,6.133,6.1425,0.082764,0.097437,-1.5559
119.03,6.1331,6.1379,0.068844,0.078764,-1.5352
119.07,6.1408,6.1379,0.085675,0.061775,-1.5146
119.1,6.1634,6.1549,0.069454,0.066356,-1.4939
119.13,6.136,6.1349,0.068757,0.063077,-1.4732
119.17,6.146,6.1293,0.069141,0.078418,-1.4525
119.2,6.1495,6.1639,0.065318,0.051004,-1.4319
119.23,6.1667,6.1428,0.059626,0.056093,-1.4112
119.27,6.1533,6.1601,0.054804,0.063842,-1.3973
119.3,6.1413,6.1589,0.057584,0.037957,-1.387
119.33,6.1572,6.1673,0.060665,0.054832,-1.3767
119.37,6.1608,6.1781,0.042236,0.041875,-1.3665
119.4,6.1588,6.1804,0.054103,0.04799,-1.3562
119.43,6.1696,6.1723,0.062558,0.045989,-1.346
119.47,6.1547,6.182,0.030681,0.040919,-1.3357
119.5,6.1664,6.1667,0.029955,0.042908,-1.3254
119.53,6.1556,6.1869,0.031322,0.042672,-1.3152
119.57,6.1667,6.1821,0.028362,0.03214,-1.3098
119.6,6.1599,6.1587,0.03115,0.02431,-1.3086
119.63,6.156,6.1694,0.017485,0.0099583,-1.3073
119.67,6.171,6.1665,0.021203,-0.0010047,-1.306
119.7,6.1474,6.1674,0.011044,0.0013598,-1.3047
119.73,6.1719,6.1661,-0.0053997,0.010517,-1.3035
119.77,6.1639,6.169,-0.0021524,0.0020561,-1.3022
119.8,6.1829,6.1665,0.0099486,-0.018116,-1.3009
119.83,6.1543,6.1879,-0.0031532,0.0086583,-1.3052
119.87,6.1811,6.1619,0.0015803,-0.0086939,-1.311
119.9,6.1563,6.1576,-0.023295,-0.0035034,-1.3168
119.93,6.1447,6.1796,-0.0091406,-0.0076078,-1.3226
119.97,6.1557,6.1781,-0.011251,-0.037986,-1.3284
120,6.1672,6.1553,-0.022101,-0.00065962,-1.3342
120.03,6.142,6.1578,-0.03568,-0.022817,-1.3412
120.07,6.1614,6.1572,-0.017152,-0.030514,-1.3527
120.1,6.1612,6.1669,-0.028323,-0.017136,-1.3642
120.13,6.1649,6.1852,-0.012431,-0.046595,-1.3757
120.17,6.1584,6.1642,-0.027821,-0.047723,-1.3872
120.2,6.1519,6.1676,-0.053746,-0.030456,-1.3987
120.23,6.1695,6.1425,-0.055258,-0.032548,-1.4102
120.27,6.1535,6.168,-0.049321,-0.043585,-1.4243
120.3,6.1654,6.1684,-0.064506,-0.04871,-1.4407
120.33,6.1345,6.1667,-0.041162,-0.046716,-1.4571
120.37,6.1539,6.157,-0.056957,-0.046898,-1.4735
120.4,6.1508,6.1591,-0.056014,-0.066171,-1.4899
120.43,6.1405,6.1644,-0.076828,-0.060191,-1.5063
120.47,6.1448,6.1553,-0.076581,-0.061861,-1.5227
120.5,6.1279,6.1479,-0.047169,-0.066231,-1.5391
120.53,6.1324,6.145,-0.069979,-0.072483,-1.5585
120.57,6.1321,6.1419,-0.062557,-0.077875,-1.5785
120.6,6.1251,6.1319,-0.06828,-0.073991,-1.5985
120.63,6.1326,6.1208,-0.079629,-0.082636,-1.6185
120.67,6.115,6.1177,-0.072712,-0.065158,-1.6386
120.7,6.1199,6.1248,-0.082488,-0.078769,-1.6586
120.73,6.1345,6.137,-0.078837,-0.077101,-1.6786
120.77,6.1079,6.1287,-0.070599,-0.082391,-1.6986
120.8,6.1226,6.1131,-0.09362,-0.084817,-1.719
120.83,6.1383,6.1171,-0.076973,-0.097492,-1.7403
120.87,6.1139,6.1282,-0.076392,-0.093875,-1.7616
120.9,6.1177,6.1282,-0.083078,-0.073568,-1.7829
120.93,6.0949,6.1205,-0.071806,-0.088539,-1.8042
120.97,6.1086,6.1173,-0.083333,-0.093368,-1.8255
121,6.1135,6.1045,-0.090541,-0.085557,-1.8469
121.03,6.0887,6.0703,-0.07629,-0.086658,-1.8682
121.07,6.1158,6.0921,-0.083015,-0.090798,-1.8895
121.1,6.0871,6.098,-0.087286,-0.093881,-1.9108
121.13,6.0908,6.1012,-0.081775,-0.066059,-1.9306
121.17,6.0849,6.1065,-0.079172,-0.085134,-1.9496
121.2,6.0942,6.0882,-0.079695,-0.094622,-1.9687
121.23,6.0838,6.082,-0.072,-0.079431,-1.9878
121.27,6.0886,6.0989,-0.081873,-0.0875,-2.0068
121.3,6.0717,6.0836,-0.085873,-0.082551,-2.0259
121.33,6.0851,6.0711,-0.074315,-0.089585,-2.0449
121.37,6.0659,6.0759,-0.067355,-0.093426,-2.064
121.4,6.0751,6.0688,-0.05561,-0.0895,-2.0831
121.43,6.0646,6.0621,-0.090478,-0.10272,-2.1021
121.47,6.0752,6.0887,-0.096666,-0.10537,-2.1212
121.5,6.0671,6.0482,-0.070814,-0.069249,-2.1382
121.53,6.0574,6.0624,-0.094419,-0.098802,-2.1511
121.57,6.0726,6.0715,-0.064723,-0.081672,-2.1639
121.6,6.063,6.0447,-0.050231,-0.079424,-2.1768
121.63,6.0275,6.0417,-0.072635,-0.057752,-2.1897
121.67,6.0454,6.0377,-0.060676,-0.062275,-2.2026
121.7,6.0567,6.0595,-0.046998,-0.071548,-2.2155
121.73,6.0421,6.0485,-0.04681,-0.11068,-2.2283
121.77,6.042,6.0388,-0.050036,-0.067418,-2.2412
121.8,6.0401,6.0515,-0.057339,-0.055256,-2.2541
121.83,6.0505,6.0194,-0.051045,-0.052267,-2.267
121.87,6.0433,6.0376,-0.075783,-0.056789,-2.2709
121.9,6.0346,6.0391,-0.050215,-0.048866,-2.2748
121.93,6.0437,6.0278,-0.048898,-0.039265,-2.2788
121.97,6.0387,6.0352,-0.047133,-0.038335,-2.2827
122,6.0334,6.007,-0.034872,-0.017982,-2.2866
122.03,6.0302,6.0234,-0.036731,-0.03569,-2.2906
122.07,6.0305,6.0382,-0.026255,-0.029681,-2.2945
122.1,6.0292,6.0136,-0.049016,-0.034224,-2.2984
122.13,6.0332,6.0016,-0.017132,-0.026229,-2.3023
122.17,6.0145,6.0235,-0.027122,-0.02737,-2.3063
122.2,6.0239,6.0368,-0.020309,-0.0050848,-2.3045
122.23,6.0282,6.0298,-0.001057,-0.023382,-2.2997
122.27,6.0189,6.0105,-0.014266,-0.022451,-2.295
122.3,6.0302,6.0272,-0.0093139,-0.0014426,-2.2902
122.33,6.0246,6.0406,0.008272,-0.011978,-2.2855
122.37,6.0208,6.0351,-0.0044344,0.0064329,-2.2808
122.4,6.0141,6.0248,0.0032138,-0.0011826,-2.274
122.43,6.0325,6.0198,-0.0044975,0.026346,-2.2622
122.47,6.0352,6.0353,0.0085703,-0.0022813,-2.2504
122.5,6.0322,6.0348,0.014893,0.01973,-2.2385
122.53,6.044,6.018,0.019841,0.035859,-2.2267
122.57,6.0523,6.0257,0.018659,0.031419,-2.2149
122.6,6.0337,6.034,0.037575,0.038097,-2.203
122.63,6.0302,6.0037,0.031553,0.030487,-2.1844
122.67,6.0204,6.0118,0.051177,0.034081,-2.1651
122.7,6.0285,6.0243,0.048771,0.054219,-2.1458
122.73,6.0523,6.0204,0.062021,0.040771,-2.1265
122.77,6.028,6.029,0.058113,0.04814,-2.1072
122.8,6.0286,6.0398,0.06815,0.059035,-2.0879
122.83,6.0595,6.0327,0.082632,0.051502,-2.0686
122.87,6.0653,6.0473,0.074897,0.068586,-2.0423
122.9,6.0346,6.0539,0.075773,0.067939,-2.0151
122.93,6.0577,6.0533,0.06801,0.068141,-1.9878
122.97,6.0522,6.0528,0.07885,0.073225,-1.9606
123,6.0544,6.058,0.073477,0.08829,-1.9334
123.03,6.0605,6.039,0.09342,0.089689,-1.9062
123.07,6.0514,6.064,0.087712,0.099206,-1.8789
123.1,6.0588,6.0543,0.081398,0.10108,-1.8517
123.13,6.0751,6.0682,0.090376,0.09671,-1.8172
123.17,6.0894,6.0555,0.12548,0.11523,-1.7822
123.2,6.074,6.08,0.10128,0.10724,-1.7473
123.23,6.0742,6.0796,0.10846,0.12694,-1.7123
123.27,6.0863,6.0681,0.10935,0.13537,-1.6774
123.3,6.0694,6.0906,0.1123,0.13813,-1.6424
123.33,6.094,6.0632,0.13807,0.11284,-1.6074
123.37,6.0999,6.1036,0.11605,0.13961,-1.5725
123.4,6.0857,6.1064,0.14718,0.12133,-1.5357
123.43,6.0883,6.0926,0.11095,0.14818,-1.4943
123.47,6.1024,6.1001,0.13154,0.13538,-1.4529
123.5,6.1095,6.1309,0.14604,0.14133,-1.4115
123.53,6.1242,6.1054,0.13892,0.1158,-1.3701
123.57,6.1163,6.1225,0.139,0.15313,-1.3287
123.6,6.1378,6.1282,0.13054,0.15061,-1.2873
123.63,6.1637,6.1219,0.14451,0.14711,-1.2459
123.67,6.1205,6.1372,0.14681,0.14843,-1.2045
123.7,6.1411,6.1462,0.14295,0.15167,-1.1631
123.73,6.1518,6.1374,0.15296,0.14444,-1.118
123.77,6.1574,6.1503,0.14019,0.14574,-1.0725
123.8,6.1472,6.148,0.14666,0.16048,-1.027
123.83,6.136,6.1501,0.1581,0.15457,-0.98151
123.87,6.1661,6.1592,0.16461,0.16713,-0.93601
123.9,6.1792,6.1609,0.16267,0.15728,-0.89052
123.93,6.1791,6.1745,0.16317,0.16994,-0.84502
123.97,6.1718,6.1822,0.15997,0.16362,-0.79953
124,6.1837,6.1941,0.16959,0.16614,-0.75403
124.03,6.1865,6.1915,0.15917,0.17675,-0.70854
124.07,6.1946,6.2122,0.15041,0.16942,-0.66267
124.1,6.2004,6.2077,0.16447,0.16816,-0.61665
124.13,6.2119,6.2306,0.16906,0.17776,-0.57064
124.17,6.2288,6.212,0.16462,0.17532,-0.52462
124.2,6.2134,6.2213,0.16913,0.17463,-0.47861
124.23,6.2228,6.2004,0.16307,0.16046,-0.43259
124.27,6.2366,6.2348,0.1551,0.16096,-0.38658
124.3,6.2532,6.2281,0.16288,0.15095,-0.34056
124.33,6.241,6.2571,0.15008,0.1728,-0.29455
124.37,6.2479,6.2432,0.15575,0.14979,-0.24853
124.4,6.248,6.2577,0.14339,0.15135,-0.20252
124.43,6.2459,6.2575,0.15718,0.17584,-0.15845
124.47,6.2713,6.2638,0.15852,0.17893,-0.11728
124.5,6.2507,6.2524,0.1679,0.15086,-0.076102
124.53,6.2817,6.2704,0.13458,0.15539,-0.034928
124.57,6.2762,6.2933,0.16517,0.13751,0.0062454
124.6,6.2883,6.2908,0.13823,0.16261,0.047419
124.63,6.2836,6.2678,0.14662,0.14874,0.088593
124.67,6.2899,6.3123,0.14413,0.14206,0.12977
124.7,6.2972,6.3008,0.1388,0.15002,0.17094
124.73,6.3013,6.3,0.13436,0.17075,0.21211
124.77,6.2964,6.3117,0.1464,0.13809,0.25329
124.8,6.308,6.3084,0.1567,0.15081,0.29446
124.83,6.3274,6.3288,0.12539,0.15101,0.33564
124.87,6.3285,6.3352,0.12803,0.13875,0.37681
124.9,6.3451,6.3319,0.11863,0.13354,0.41624
124.93,6.3196,6.3328,0.11878,0.12915,0.44809
124.97,6.335,6.3329,0.11783,0.13532,0.47994
125,6.3372,6.3516,0.10582,0.12051,0.51179
125.03,6.3359,6.3529,0.12229,0.12309,0.54364
125.07,6.3453,6.3495,0.12779,0.12919,0.57549
125.1,6.3505,6.3732,0.11042,0.10498,0.60734
125.13,6.3361,6.353,0.11205,0.11424,0.6392
125.17,6.3607,6.364,0.119,0.10556,0.67105
125.2,6.3556,6.3522,0.11359,0.098351,0.7029
125.23,6.3455,6.3717,0.11214,0.102,0.73475
125.27,6.3761,6.3583,0.077194,0.097905,0.76029
125.3,6.387,6.3782,0.090327,0.10119,0.78151
125.33,6.3694,6.398,0.089989,0.088404,0.80273
125.37,6.3706,6.367,0.083569,0.098717,0.82395
125.4,6.3904,6.3866,0.075092,0.092126,0.84517
125.43,6.3783,6.3858,0.085521,0.079845,0.86639
125.47,6.3768,6.4024,0.072376,0.090911,0.88761
125.5,6.3634,6.3915,0.064627,0.071636,0.90883
125.53,6.4017,6.3784,0.06839,0.079671,0.93005
125.57,6.4005,6.3973,0.067426,0.077562,0.95127
125.6,6.396,6.4074,0.070871,0.067314,0.97249
125.63,6.3901,6.4028,0.051019,0.051432,0.98289
125.67,6.3833,6.4227,0.044761,0.066453,0.99329
125.7,6.4067,6.4008,0.056666,0.060199,1.0037
125.73,6.3984,6.4075,0.026855,0.045442,1.0141
125.77,6.4041,6.3999,0.037109,0.062488,1.0245
125.8,6.4034,6.3959,0.042122,0.044521,1.0349
125.83,6.4044,6.4235,0.024172,0.035728,1.0453
125.87,6.4016,6.4009,0.034062,0.034141,1.0557
125.9,6.4004,6.4121,0.036975,0.025303,1.0661
125.93,6.4056,6.4307,0.015523,0.019994,1.0685
125.97,6.3941,6.412,0.010393,0.024115,1.0697
126,6.4051,6.4187,0.021677,0.0068434,1.071
126.03,6.4152,6.431,0.030022,0.014884,1.0722
126.07,6.4024,6.4212,0.026776,0.01484,1.0735
126.1,6.4266,6.4174,-0.0057059,0.017557,1.0747
126.13,6.4177,6.4216,-0.00136,-0.014065,1.076
126.17,6.4018,6.3959,0.0091907,0.00539,1.0772
126.2,6.3974,6.4321,-0.0078163,-0.0063261,1.0714
126.23,6.4043,6.4273,-0.0052774,-0.016827,1.0654
126.27,6.402,6.4051,-0.0094902,-0.026757,1.0595
126.3,6.3997,6.416,-0.0066241,-0.046255,1.0536
126.33,6.4014,6.4169,-0.012896,-0.019161,1.0476
126.37,6.4105,6.4126,-0.023303,-0.011742,1.0417
126.4,6.4047,6.4048,-0.017643,-0.018052,1.0348
126.43,6.4083,6.4014,-0.038007,-0.045543,1.0232
126.47,6.4022,6.4113,-0.018491,-0.036761,1.0116
126.5,6.4253,6.4025,-0.035889,-0.027043,1.0001
126.53,6.4099,6.4134,-0.052868,-0.055973,0.98849
126.57,6.3908,6.4009,-0.049636,-0.038415,0.97692
126.6,6.4018,6.3924,-0.02727,-0.031715,0.96535
126.63,6.3973,6.4013,-0.065431,-0.058073,0.95208
126.67,6.3918,6.3739,-0.050018,-0.057007,0.9359
126.7,6.3943,6.4059,-0.056511,-0.066797,0.91971
126.73,6.3973,6.4176,-0.043487,-0.060145,0.90353
126.77,6.4074,6.4034,-0.073488,-0.047208,0.88734
126.8,6.3925,6.3951,-0.073397,-0.06343,0.87115
126.83,6.3774,6.398,-0.044003,-0.069728,0.85497
126.87,6.3982,6.388,-0.069907,-0.07219,0.83878
126.9,6.4017,6.3992,-0.075081,-0.097596,0.82095
126.93,6.4003,6.3969,-0.063511,-0.076164,0.80166
126.97,6.3791,6.3882,-0.053939,-0.078436,0.78236
127,6.3799,6.3865,-0.066185,-0.074251,0.76306
127.03,6.3825,6.3792,-0.063308,-0.072382,0.74376
127.07,6.3707,6.3747,-0.066721,-0.081661,0.72446
127.1,6.3484,6.3811,-0.078633,-0.10747,0.70516
127.13,6.362,6.3772,-0.068408,-0.074349,0.68586
127.17,6.3619,6.3763,-0.097522,-0.080791,0.66656
127.2,6.3683,6.3634,-0.078246,-0.084162,0.6468
127.23,6.3642,6.3562,-0.073337,-0.059076,0.62694
127.27,6.349,6.337,-0.075542,-0.092894,0.60708
127.3,6.3654,6.3667,-0.081294,-0.088748,0.58722
127.33,6.3495,6.3495,-0.084579,-0.086747,0.56735
127.37,6.3677,6.3456,-0.082,-0.091527,0.54749
127.4,6.336,6.3501,-0.086593,-0.087607,0.52763
127.43,6.3422,6.3275,-0.075877,-0.087659,0.50776
127.47,6.327,6.3269,-0.078603,-0.096179,0.4879
127.5,6.3297,6.3482,-0.068101,-0.092038,0.46804
127.53,6.3526,6.3304,-0.064436,-0.083747,0.4515
127.57,6.3315,6.3087,-0.077057,-0.084393,0.4351
127.6,6.3346,6.3307,-0.074932,-0.078368,0.4187
127.63,6.334,6.3044,-0.059731,-0.070948,0.4023
127.67,6.3263,6.3194,-0.065104,-0.096413,0.3859
127.7,6.321,6.3361,-0.077093,-0.092187,0.3695
127.73,6.331,6.3332,-0.076125,-0.084497,0.3531
127.77,6.3104,6.3106,-0.06631,-0.061464,0.3367
127.8,6.31,6.317,-0.062715,-0.0761,0.3203
127.83,6.2945,6.3236,-0.065128,-0.079111,0.3039
127.87,6.3051,6.3006,-0.08443,-0.08211,0.2875
127.9,6.3087,6.2936,-0.03865,-0.065891,0.2711
127.93,6.3041,6.303,-0.060484,-0.066047,0.25863
127.97,6.2937,6.3222,-0.057302,-0.063203,0.24928
128,6.3092,6.3135,-0.060776,-0.063562,0.23993
128.03,6.3121,6.2956,-0.05626,-0.04837,0.23058
128.07,6.29,6.2977,-0.040457,-0.070855,0.22123
128.1,6.2892,6.2942,-0.058379,-0.058585,0.21188
128.13,6.2957,6.2857,-0.030659,-0.03753,0.20253
128.17,6.2949,6.2886,-0.047757,-0.04119,0.19318
128.2,6.2978,6.2956,-0.046782,-0.042196,0.18383
128.23,6.285,6.282,-0.034353,-0.045313,0.17708
128.27,6.2861,6.2687,-0.032377,-0.050988,0.17614
128.3,6.2865,6.2831,-0.031726,-0.031786,0.1752
128.33,6.2817,6.2783,-0.0082011,-0.036331,0.17427
128.37,6.282,6.286,-0.028846,-0.020698,0.17333
128.4,6.2654,6.2637,-0.033168,-0.0082621,0.17239
128.43,6.2774,6.2854,-0.0042133,-0.025131,0.17145
128.47,6.292,6.2709,-0.011953,-0.0018855,0.17051
128.5,6.2817,6.2728,-0.016634,-0.0064831,0.16957
128.53,6.289,6.2695,-0.0031117,-0.014192,0.16916
128.57,6.2836,6.2638,-0.019893,0.0060879,0.17701
128.6,6.2893,6.2767,-0.017595,-0.0020495,0.18485
128.63,6.2804,6.2935,-0.0048082,0.018874,0.19269
128.67,6.2859,6.284,0.005271,-0.0066976,0.20054
128.7,6.2756,6.2828,0.0031623,0.021788,0.20838
128.73,6.2807,6.3038,0.023005,0.039126,0.21622
128.77,6.2865,6.2916,0.029574,0.017961,0.22407
128.8,6.2709,6.2669,0.032932,0.0322,0.23568
128.83,6.2831,6.2937,0.020121,0.013975,0.25119
128.87,6.273,6.2754,0.034233,0.033947,0.26671
128.9,6.2821,6.2851,0.046727,0.042484,0.28222
128.93,6.2927,6.2716,0.041341,0.028916,0.29774
128.97,6.2556,6.2903,0.056632,0.052161,0.31325
129,6.2889,6.2886,0.04339,0.044808,0.32882
129.03,6.3146,6.2917,0.05241,0.059378,0.35182
129.07,6.2801,6.2985,0.053185,0.052172,0.37482
129.1,6.32,6.3116,0.065411,0.048474,0.39783
129.13,6.2969,6.3039,0.056389,0.063997,0.42083
129.17,6.2986,6.2913,0.062037,0.077928,0.44383
129.2,6.3123,6.3073,0.081023,0.064233,0.46683
129.23,6.3073,6.3003,0.053209,0.074539,0.48983
129.27,6.3019,6.3002,0.071834,0.080266,0.51648
129.3,6.3157,6.3089,0.075667,0.090068,0.54722
129.33,6.328,6.2875,0.075522,0.096204,0.57796
129.37,6.3335,6.3047,0.076728,0.093527,0.60869
129.4,6.3253,6.2993,0.10132,0.080611,0.63943
129.43,6.3218,6.3235,0.10214,0.10633,0.67017
129.47,6.3248,6.3265,0.1238,0.10106,0.7009
129.5,6.3386,6.3312,0.08987,0.12504,0.73164
129.53,6.3351,6.3217,0.093761,0.11187,0.76359
129.57,6.3396,6.3423,0.1083,0.10864,0.80128
129.6,6.3566,6.3403,0.11855,0.12994,0.83897
129.63,6.3518,6.3382,0.11157,0.10826,0.87666
129.67,6.358,6.3443,0.11107,0.12508,0.91436
129.7,6.3522,6.3328,0.12983,0.11685,0.95205
129.73,6.3435,6.3495,0.11294,0.12149,0.98974
129.77,6.3784,6.3465,0.12844,0.13788,1.0274
129.8,6.378,6.3655,0.12787,0.13752,1.0651
129.83,6.3605,6.3638,0.1512,0.12325,1.1039
129.87,6.3834,6.3814,0.1331,0.12747,1.1467
129.9,6.3656,6.3624,0.13783,0.13624,1.1895
129.93,6.3874,6.3765,0.14285,0.15247,1.2323
129.97,6.3883,6.3783,0.1316,0.1382,1.2752
130,6.3992,6.3967,0.15183,0.13281,1.318
130.03,6.4076,6.4018,0.14607,0.1413,1.3608
130.07,6.4062,6.4201,0.15748,0.16031,1.4036
130.1,6.401,6.4253,0.1338,0.15066,1.4464
130.13,6.3989,6.4244,0.14766,0.16545,1.4893
130.17,6.4252,6.4109,0.14541,0.15862,1.5333
130.2,6.4172,6.4001,0.14255,0.17071,1.5783
130.23,6.4341,6.421,0.15709,0.16123,1.6233
130.27,6.4448,6.4287,0.15711,0.16835,1.6684
130.3,6.431,6.4391,0.15182,0.14632,1.7134
130.33,6.4267,6.4275,0.15964,0.18567,1.7584
130.37,6.4525,6.4545,0.17219,0.16315,1.8035
130.4,6.4423,6.4466,0.14477,0.16034,1.8485
